1.0766453648435685,1.1309734640520925,1.076567791499309
1.0639490736542343,1.1218515939059923,1.0624789713935314
1.0552355676990304,1.1218968445861912,1.0531729688488842
1.0498138994668949,1.1286220999044398,1.0474759374697304
1.0460152045106343,1.1376719631296592,1.0434868215622775
1.0438691932473771,1.1494675603518825,1.0411307981056186
1.0419597026565697,1.1606923835989347,1.038688942865447
1.0406719446353214,1.1710983731379396,1.0365861873946347
1.0388862501703484,1.177466391280515,1.0326239069779017
1.0372877734273076,1.1822763609326539,1.0283860070439688
1.0347990062771395,1.1833700950004016,1.022804431303886
1.03248420835909,1.1818601387788377,1.0169088366012413
1.0304098349454032,1.1800605434829983,1.012021417111901
1.0282252013887607,1.1778165480795273,1.0073706934785112
1.0254493890211434,1.1749471787574286,1.003580109739322
1.0231859568516646,1.1714982157644949,1.0007219346020586
1.0195628255919673,1.163924842521015,0.9968175880171356
1.0166271557749884,1.1562655904972678,0.9943068352243645
1.0131002365467285,1.1479566388056672,0.9919217531328505
1.009213757978967,1.139260072736605,0.9892900583978912
1.0046848279129168,1.1279521229383969,0.986259661638437
1.0000947864864858,1.1179579762552976,0.9824119288828153
0.9939380563955503,1.10453672717093,0.9774069127403411
0.9887306937449362,1.094565422183499,0.9731409016563418
0.9847535666674937,1.0860487371920209,0.969757275188581
0.9817180003947514,1.0799898142741344,0.9672192132413359
0.9790338494667011,1.0756648481437774,0.9648768321040001
0.9778540717866984,1.0743790660646888,0.9642108749919548
0.9782594438803643,1.075084950789588,0.9640344002814036
0.9797019939648802,1.078959301658624,0.9650716647571289
0.9816286289836262,1.0824287790404687,0.9659771787955754
0.9842766839563283,1.0883255294198546,0.9678486216601732
0.9871537591145234,1.0951051494758073,0.9702977000136697
0.9900270158597112,1.1020660319950166,0.97204441943825
0.9922528003042937,1.1077509041667233,0.9726924672189697
0.9935804323684972,1.1134942437134758,0.9738904074652238
0.9940110824314689,1.1184688373147134,0.9741617041536265
0.9937716244833793,1.1225008690665954,0.974065672260954
0.9925421393043387,1.1257661069632738,0.9735662920141946
0.9902053573834664,1.1278851425118157,0.9729466333440749
0.9873366927575364,1.1295600816078393,0.9720530155943294
0.9856700535314697,1.1337244818701442,0.9726413031733184
0.9834367956091428,1.1379146553835402,0.9727218573131255
0.9817593465000415,1.143301459366452,0.9734036216170299
0.9800775152700701,1.1492511881912473,0.9743945504712006
0.9791875456388184,1.15692069674453,0.9760423508083307
0.9785380578176823,1.1653986599624477,0.978197929892813
0.9790165255514136,1.1767568451202897,0.9807258591128091
0.9802627628026991,1.1894702726353128,0.9849442325418034
0.9826350060188259,1.2045442656899235,0.9905641889911418
0.9831295799939544,1.217723094569944,0.9955841126079955
0.9842066016183464,1.2327988542109427,1.001533444559129
0.9866710150365262,1.2516133495474602,1.0085665203927028
0.9902273371116704,1.2717471164747767,1.0166312188301947
0.9939943094350596,1.2929182589037935,1.024557514343855
0.9990395874130128,1.3161846511581397,1.0327797173708515
1.0059393311151197,1.3400984454997968,1.0408269113231676
1.01377720767393,1.3635151361639333,1.0480206157351262
1.0227954826139078,1.3854788544282786,1.0541826455214978
1.0327080981522436,1.4068167988063311,1.0587859458350488
1.043878395082629,1.4242885749857228,1.0626779678813119
1.0560045482919282,1.4405937235614845,1.0661407038178694
1.0701869457257158,1.4556407821339443,1.0707556481683753
1.0865705746023444,1.4715502578913784,1.0780008937079855
1.104486744035235,1.4884988892299398,1.0899857427032553
1.1249460362948998,1.50939455119466,1.1082966229815452
1.1460909513269693,1.5345738973007277,1.1345315792304687
1.1679221140929923,1.5649235733607405,1.1675936330921322
1.1890391130536464,1.5994768484411412,1.205914520512871
1.2076492865760604,1.6348094861440825,1.2455202314024978
1.2210993266778596,1.6665226196034946,1.2820788588698997
1.2290913055595853,1.6914555533043791,1.3115228710512827
1.2282325651408903,1.7030066941415873,1.328440074743387
1.2170572997898645,1.6958563333934134,1.3284819341056315
1.1973697586507537,1.673028288202579,1.3138270630612066
1.171196732360473,1.6353154836793093,1.2856654241134942
1.1407381319195842,1.5864995271254934,1.2475527672747135
1.1089809643916977,1.531579997252538,1.2034119202339908
1.0790505957599177,1.477738334941879,1.161483768439617
1.0549590385781245,1.431728021382958,1.1305557638230794
1.0378726614749187,1.4022523352045413,1.101581018913379
1.0283223499211283,1.3855036845830362,1.0856896415589672
1.0229634470094895,1.3765701419495309,1.077158026972133
1.0212843954414557,1.3748026333667807,1.0726984717938046
1.021746987362969,1.377374069004557,1.070030670810648
1.0221950804622446,1.3803832532549736,1.0662464515676577
1.0212278445203862,1.3817112915380807,1.060662802505186
1.0194270963483485,1.3805236695378942,1.0517879120963527
1.014906252358557,1.3742575916738877,1.0386819177961941
1.0083343312775086,1.362509712088678,1.020833160185152
0.9990880076103724,1.3466262053093534,1.0049605162662
0.9882108025402666,1.3255663531949127,0.9862078715180164
0.9753242760128163,1.2987679729612227,0.9614456901051708
0.9608957731620824,1.267408743604793,0.9319864269229043
0.9454149067661225,1.2335019147255277,0.8988990544964162
0.9308555292042,1.2009150654587533,0.86896625686326
0.9182222181958137,1.1723150574571453,0.8438246737771729
0.9088000378782005,1.1513004448642092,0.8251189053483519
0.9033793969353832,1.1392932426334503,0.8153902519100219
0.9025737249470754,1.1394423197511834,0.8163760768026813
0.9023205802215063,1.1428191867949544,0.8178030720544912
0.906132221221505,1.1561115351133202,0.8272373912506358
0.9091191265301645,1.1675154345167773,0.8336199230708486
0.9135903100396272,1.1817666088436611,0.842987583632648
0.9181634030392277,1.195163039015461,0.8528437082234794
0.9215724100093448,1.2042379524895936,0.8607106926751599
0.9204325743658658,1.2007127008781293,0.86117445098179
0.9159090746072011,1.1854448950870313,0.8560107097397721
0.9073858321062922,1.1589347472696845,0.8472498303002366
0.8962433724060157,1.122900386248529,0.8382491539707593
0.8837185117478615,1.0865096219673962,0.8279095948743254
0.8740360353205132,1.0567231987516426,0.8230133725664639
0.8660185309879838,1.0321590549115802,0.8177376610702344
0.8597983793271785,1.013108240718251,0.8122515071270284
0.8559942026872914,0.9988148286593664,0.8130273944133054
0.8538291816118855,0.9901199569989557,0.8127420876479049
0.8535236420184217,0.9864534539196113,0.8141539109750051
0.853668278541504,0.9856480379981061,0.8134551220870979
0.8563299947659121,0.9902444967956454,0.8172106398146648
0.8570857774220664,0.991084775868454,0.8148749135824233
0.8538845581426752,0.9859109951898903,0.8073145963791538
0.8508513747946811,0.9815414936925075,0.8031282438186147
0.8483377217842739,0.9796256529801091,0.8031566092313127
0.8439395860427882,0.9732904950176268,0.8033694187537646
0.8398043006716372,0.9663868478556051,0.8063283462652036
0.8351846001559716,0.9602179759762883,0.8119307451951541
0.8318840097283081,0.9556819136142704,0.8178162938384157
0.8281601290563251,0.9506747418323567,0.8248917680077041
0.8251336708310234,0.9463535966822808,0.8308430818353317
0.8223174596729712,0.9423283681752395,0.8369937298611116
0.8192164829378858,0.9370979912936389,0.8380953347878126
0.816116732566867,0.9319849312807691,0.839308849770758
0.813004921344742,0.9269342656066446,0.8399346728709375
0.810374273426918,0.9221022944903771,0.839056610354649
0.8069364878328141,0.9164810589409373,0.837062226407832
0.803558662083605,0.9111750284025195,0.834929501813327
0.8007741007150081,0.906701636720939,0.8334738878449052
0.7981559920118286,0.902735140548407,0.8324599157181121
0.7952566104785023,0.8991898764810973,0.8310448750064887
0.7926908187558007,0.8954511007955468,0.8287349632355683
0.7901173833243339,0.892182485895376,0.8262036398892553
0.7880167557376779,0.8888288013768743,0.8236918141453619
0.7850952091796303,0.8853103610422164,0.8200989155388134
0.7824772275964142,0.8824043927634081,0.817014791167969
0.7797569687039901,0.8794928778545859,0.8136941919831023
0.7769589256357152,0.8774622662095802,0.8107132644803926
0.7739122512145826,0.8747570462604585,0.8073561966330925
0.7711407171037012,0.8725423695353841,0.8046659999997139
0.7687942595681773,0.8711878785793015,0.8027012951422492
0.7668690154914416,0.8705053732722373,0.8015338401856997
0.7652859981171327,0.8707166494641639,0.8011635889874467
0.7642704590316424,0.8719128176999283,0.8017229583510714
0.7637610246527814,0.8727432951582498,0.8018433860750072
0.7634297689386221,0.873375475441974,0.8014806649369794
0.7635975686671203,0.8739561385733583,0.8013397577720413
0.7638707389270466,0.8750237178340451,0.8010205252514176
0.7644140567463619,0.8759252939059947,0.8003204490620438
0.7651307067691175,0.8768994451136272,0.7993075062780254
0.7661373621229589,0.8793136050802638,0.7988022754438007
0.7674991243541269,0.8816795307828971,0.7986429321860937
0.7690199187817992,0.8851519434964971,0.7988033898434795
0.770908984265898,0.8882220828547746,0.7992647453358124
0.7727173826668968,0.8929473397551586,0.8000599877696668
0.7747400349275083,0.8978928492605631,0.8013305074884182
0.7767682025436046,0.9026391983942906,0.8026484133110928
0.7788087711773485,0.9072074104832687,0.8040703715907328
0.7807331361692016,0.9128152409522607,0.8057238033149557
0.7827489186930077,0.9167943666318811,0.8073949655531625
0.7844371485026025,0.9198073451143695,0.8086216839847832
0.7859023430720898,0.9221516379613997,0.8097463253949481
0.7878216973672344,0.9244830857825186,0.8115813043278648
0.7893929959673093,0.9263570999989251,0.813054860401668
0.7909303723259361,0.9281120348924027,0.8145366300249118
0.7928562060735292,0.93042389545209,0.8164888858659838
0.7944485179128613,0.9324473691754783,0.818082801332229
0.79655305150315,0.9355046770969777,0.82024731567449
0.7982854330412377,0.9382172314797677,0.8220177433816783
0.8001064553416268,0.9412572126946152,0.8238617604792879
0.8025412760071877,0.9456913216999664,0.8263259022971103
0.804503365952326,0.9491119415659335,0.8281939120037324
0.8076413021748605,0.9550636716756951,0.8311997384444314
0.8101703671422282,0.9593889384509355,0.8334102740147366
0.812394230928023,0.961637724674439,0.8352132470231713
0.8152918051819548,0.9656573601085141,0.8374316418857103
0.8173766198311222,0.9669771315414449,0.8386660431160082
0.8192947833908869,0.9670955089266094,0.8396481832344723
0.8217040087100074,0.9674088409779177,0.8410803008587567
0.8234594669077748,0.9653799226664915,0.8419750240276468
0.8252948034552992,0.9626460605146758,0.8431303954130359
0.8280447861257666,0.9620536069545992,0.8452838716701605
0.8310152087058548,0.9610606403892842,0.8479375268650814
0.8342592192974045,0.9599160907060698,0.8511396205047705
0.8378409705466741,0.9587636391507375,0.854923282018024
0.8417465724305003,0.9577712127955679,0.8591916872035771
0.8460174340321616,0.9569850934004727,0.8639197622935018
0.850543329789723,0.9564563162387456,0.8688729357631879
0.8552192912833823,0.9561367944602797,0.8738497284689273
0.8600039718700873,0.9559609620648754,0.8787619307445342
0.8645801831547033,0.955788857617073,0.8831973845874161
0.8690745456543507,0.9556150867251318,0.8873328092229393
0.873460594752245,0.9559134420604896,0.8912432829291499
0.8773540840602253,0.9553600135211665,0.8944181480956291
0.881489136003709,0.9554507467532425,0.8978324498508085
0.8859748572085766,0.9557938608567604,0.9015121995209949
0.8911256688524881,0.9565967904485075,0.9057919765032036
0.8970300273873075,0.9578179076159682,0.9105948288968386
0.9043467225351756,0.9603581954212511,0.9168857489367209
0.912913528330474,0.9640657368282949,0.9243208556586205
0.9231478001448374,0.9701222877287331,0.933409387007142
0.9353534955583472,0.9777384164347074,0.9442893815389632
0.9503586550320957,0.9887479006576032,0.9577312029842853
0.9672401448374441,1.0038073654545923,0.9731777618596786
0.9869878164755825,1.0220594985681346,0.9914821212175701
1.0090560591978512,1.04431701108694,1.0124888116014956
1.03412780655918,1.0724859352569602,1.0365492331059114
1.0619840377165788,1.1066293295193785,1.0635962953317142
1.0901994476596404,1.1436810248959868,1.0912575293783817
1.1203962048867302,1.1858355396107545,1.120648401459902
1.1501060256555298,1.228908334557047,1.1494963627046335
1.180513501757417,1.2751347136326796,1.1788065233980218
1.208197145470162,1.3175335436188786,1.2049873867566046
1.2344176658966333,1.3576635265617913,1.2291965265991898
1.257125440216864,1.393104088781988,1.250297489829421
1.2781913204995863,1.4254578208540327,1.2695959688529521
1.2934414850401248,1.448216918491116,1.2834439287703359
1.306342105799399,1.4676271344421676,1.2953222907357602
1.30963060197434,1.4708115353236486,1.298369791228608
1.3090162868462274,1.4689876026684556,1.2985157021066087
1.2936491839677668,1.4426159559575462,1.285008659525266
1.273307310054942,1.4096031502907658,1.2674211469076844
1.2352058951395195,1.3514499729158558,1.2338532130585174
1.198795026027427,1.3005066538093732,1.2021996123282344
1.1597031604278394,1.2535421817952133,1.1684219162897282
1.1294999305151086,1.2290636694626351,1.1431961251459064
1.1072034320883264,1.2281265294537376,1.1263575913663406
1.0949756257397008,1.2459519333544715,1.1191102248433027
1.089917402423045,1.2763132605297751,1.1193635053756128
1.0902811752879846,1.3139896316574835,1.1264020940743933
1.0900367378673153,1.34808098795603,1.1339965887198145
1.088213666562238,1.3764043272949353,1.1417873190368726
1.079046605849383,1.3905650759829578,1.1432810819385772
1.0646090076936146,1.3958802798585177,1.14126469434538
1.042513551659967,1.3889125083774319,1.1321211146354389
1.0166458583804376,1.3758757612812123,1.118898555674621
0.9875223261411938,1.3563902909942436,1.1001062147488618
0.9591669617114352,1.336584455197699,1.0788702568933621
0.9320800505506656,1.3157624447521428,1.0545759551073037
0.9099120380778545,1.2991540583860224,1.0305095599301703
0.8920380546245478,1.2844133070341655,1.0062695460141904
0.8806157218192158,1.2756981489120551,0.9852302442428857
0.8725353184118367,1.2664829488439493,0.9654499506663117
0.8691630058101033,1.260432758009527,0.9490135665180728
0.869743208721272,1.256884412304169,0.9365273858439149
0.8740951281140238,1.25728051722166,0.9283110705384576
0.8798922087441338,1.2573026876753253,0.922363212270209
0.887347466158322,1.2587115717219435,0.9190882591134375
0.8959944702320921,1.26140632597941,0.9181198351649811
0.905494074492638,1.2652495496640324,0.9190687754953131
0.9158614987682534,1.2711287697356806,0.9223588330737457
0.9262366298969452,1.2767806186998174,0.9261289413521085
0.9368193315261882,1.2835273040369828,0.9310675757720757
0.9475014690654828,1.2912228311838194,0.9369570556681509
0.9581266236360657,1.2996922610713715,0.9436051226609408
0.9685950471852496,1.3087638444646545,0.9508288023590961
0.9786798569364644,1.3181075483399423,0.958408972127946
0.9883683967819547,1.3278990742658157,0.9662299722719818
0.9974658664846793,1.3371317758615255,0.9739810184814582
1.0061887874015152,1.3467759610350487,0.981510000207914
1.0138672387393841,1.354450688254462,0.9886207918039122
1.0208921713945023,1.3616627124779541,0.9953091636241783
1.0272211245717138,1.3677981628674127,1.001415135148537
1.0328750082279068,1.3729995510179507,1.006678153092913
1.0377361145310235,1.3766287007051652,1.011127189766371
1.0419395088281476,1.3787064167932337,1.0146727348550875
1.0455309486520479,1.3791589409523872,1.017209025331939
1.048557931938056,1.3778992180902867,1.0186764247280797
1.0509988571198234,1.3747918757873445,1.0190161915237228
1.0529811039206096,1.3699629486182643,1.018273362919932
1.0544561084384405,1.3633249450773586,1.0164675853348417
1.0554318495819364,1.354934107161832,1.0136951610650888
1.0553584398410916,1.343389243152889,1.009590617472741
1.0547722639970594,1.3304274430646232,1.0050281840617785
1.0537675678495466,1.3159998757436364,0.9999326312852828
1.0526290325997525,1.3012993120902556,0.9949055675765208
1.0520472362551303,1.2881438921980182,0.9905175166172603
1.0519605352494048,1.2762788052275895,0.9868935653269464
1.0526537001668903,1.2665926822493452,0.9842845148290897
1.0541938257678474,1.2592212300876489,0.982889939802956
1.056621026581035,1.25428582467457,0.9828461702755388
1.0598028833630755,1.2516119076858923,0.9840801584178606
1.0640374914114668,1.252527658726522,0.9877795002160735
1.0692927830557555,1.2555114590274987,0.9926436087734735
1.0748221259823127,1.2594773051928199,0.9981601903467063
1.0805804771946976,1.2642249083462742,1.004434508380201
1.0859056464228496,1.268208170708262,1.010646732879431
1.090985792993989,1.2718503411822855,1.017197108645963
1.0953474317547633,1.2740374361629256,1.023660024804055
1.0995000216781194,1.2754167820986675,1.0305465678479233
1.1035411639837105,1.2772379481914344,1.038633298226727
1.1077028789067398,1.279516204608497,1.048405246691366
1.1125417295922386,1.283519590047286,1.057646425102022
1.117748154529377,1.2879768673104235,1.0670476807033404
1.1232010568524105,1.2926287473528384,1.0763299356045468
1.1287901320698641,1.2972384271623267,1.0852910548358092
1.1344163931112503,1.3016066330815241,1.093785649742416
1.1399929869534042,1.3055658808950155,1.1017208855937886
1.1454431543382815,1.3089820405096635,1.1090478409740792
1.1507046319971312,1.3117584354575962,1.115752910284061
1.1557342819766463,1.313847208849632,1.1218574763374844
1.1605003502572195,1.3152359477448006,1.1273941552125928
1.1645505038183537,1.3154198973739042,1.1316258776077626
1.168518788644244,1.3154532246239143,1.1358425375077303
1.1724781936467046,1.315562983219646,1.1401101198019887
1.1765425588084488,1.316057862928072,1.1445258671007497
1.1808548021809442,1.317305143173438,1.1492096727571326
1.1855930444956866,1.3197327561661818,1.1543261699315974
1.1909612368076932,1.3238045109596517,1.160081750318102
1.1971823103274415,1.329994169757178,1.1667290174033023
1.204475624134521,1.3387329730089355,1.1745388612483223
1.213027402739917,1.3503421449732869,1.1837703591507842
1.2225397106631568,1.363830954123216,1.194166613104958
1.233267987748113,1.3798711139796669,1.2060941734633255
1.244896133871182,1.397893508818553,1.2192123423329213
1.2573014327842922,1.4173146960899017,1.2334096421522156
1.2692248052622455,1.4355042300149505,1.2472611232543975
1.2796909439986566,1.4506208070126898,1.2596316039189464
1.2872982456220732,1.4599031677864265,1.268937806574085
1.2905611217020798,1.4604060810574688,1.2735113307885189
1.2882501629030143,1.4492819490273106,1.2719174034187348
1.2794616551887166,1.425119115752176,1.2631757948092355
1.2698853546182183,1.4000324110687126,1.2532462685275287
1.2608193987072929,1.3759159021540006,1.2437728869538291
1.2526668404358388,1.35328965884363,1.2351066213330986
1.2450833658411131,1.3315491880775983,1.226923739367474
1.2383070023248504,1.3114604331916815,1.2194923965449536
1.2321234363323452,1.292173820577911,1.2125471701633903
1.2265294974613226,1.2742575610496072,1.2062011988614834
1.2216246543642284,1.2578150469255194,1.2005398911920446
1.2172336981051608,1.2422997395118949,1.1953558259692936
1.2134643568271142,1.2282121828189037,1.1908069253238585
1.2104789049730849,1.2163357642187882,1.187117110853758
1.2079445579678258,1.2055476591093495,1.1839127797840923
1.2058063783048396,1.1956058219428853,1.1811114204928452
1.2040317209833655,1.1865766733414376,1.1787207484538766
1.2025994659765968,1.178071562364375,1.1766474708241552
1.201529671877699,1.1704856087284663,1.1749772897751016
1.2007714183258926,1.163605072893431,1.173650952129136
1.2003162754817385,1.157410024907438,1.1726551530370797
1.2001251890461055,1.151631822021721,1.1719277892202171
1.2001685387807137,1.146595027748573,1.1715422180879047
1.2004791243853106,1.142481542988496,1.1714220545147023
1.2009650464644064,1.1388783755333276,1.1715265743611265
1.201617653560448,1.1355543690895775,1.171844357160957
1.2024331386592249,1.1325937542063682,1.1723676783681476
1.2034311045603958,1.1300362751197228,1.173087629801733
1.204582570439346,1.1278132185878642,1.1739905960218013
1.2058456916694993,1.1258155569706798,1.1750633091687959
1.207212334530894,1.124010636978317,1.1762962252317397
1.2087100957361736,1.1225901758965595,1.17765037954018
1.2103159626171203,1.1212486811522269,1.179170143108576
1.2117576844229643,1.12023821935642,1.1805733860387646
1.2132892172105088,1.1193632427147864,1.1821061510396662
1.214839213463276,1.1185953491385756,1.1836816410949162
1.2164377153447106,1.1178888797586994,1.1853285062034462
1.2180748610997847,1.1172119374487126,1.18704109055893
1.21975522913864,1.116581757600636,1.1888126527274514
1.2215244369128022,1.115992132929282,1.1906809023193523
1.223277386688693,1.1154170939472987,1.1925537580523553
1.2250136065046007,1.1148070560786318,1.1944783751623824
1.2268025963570637,1.1141606254780474,1.196434250462556
1.2284519591499903,1.1136917830705724,1.1982196240256777
1.2300866337694212,1.1132458358817217,1.2000336484545342
1.2317292197459992,1.1125965738078285,1.2018687095116034
1.2333183884284675,1.1120397239123017,1.2036743779294892
1.2350027934082177,1.1114824945119854,1.205524315196389
1.2367107105364967,1.1110051665535996,1.2073823741883354
1.2383597463072065,1.110171422931335,1.2092620729649326
1.24001525110637,1.1093291618514556,1.2111467766062018
1.2417450008295512,1.1087160855107236,1.2130295155122497
1.2433656865182305,1.107746442109582,1.2148754537800261
1.2448304328770115,1.1067345339902228,1.2165731988802369
1.2463616819347796,1.1059406915848964,1.2182872945924268
1.2478798957873016,1.1050493613395522,1.220016081545164
1.24933186925627,1.103636088325748,1.221753351577741
1.250784216992216,1.1020863691053209,1.223508854017106
1.2522646576386147,1.100704162524595,1.225280150100174
1.2537437640376738,1.0991070678276271,1.2270636723055184
1.2552427049802213,1.0973617084004172,1.2288919068371966
1.2567608000111297,1.0957127622100484,1.2307376125324896
1.2583025113064494,1.0939762589132977,1.2326142043503665
1.2597268673832012,1.0923362762435047,1.2343451364852756
1.2610919908909761,1.0906705511993677,1.2360185288809802
1.2625485792498197,1.0890735867466785,1.2377855627971548
1.2639632836981063,1.0873780515632643,1.2395045946102452
1.2653458209080812,1.0857566933965896,1.2411790901486512
1.2667768444852732,1.0841334491797932,1.2429205072607619
1.2682736500928729,1.082506255331644,1.24471145124069
1.269678741816345,1.080873177575222,1.2464120777051042
1.2711530952205843,1.079337639301733,1.2482051299279213
1.2726627579601308,1.0778180020317691,1.249985488241438
1.2738932371704386,1.0765224343293438,1.2514698317715067
1.2751281035155813,1.075271555321706,1.252963919187821
1.276415376490661,1.0741087059212298,1.2544980218890984
1.277753685357361,1.0730524214949388,1.2560722682113694
1.2791394973474948,1.0719999870623074,1.2577195440089313
1.2804064403376636,1.0709574802857482,1.2592686206382164
1.281826474496002,1.0701740689792034,1.260924481536775
1.2832770109057432,1.0695038825166256,1.262611438262031
1.2846227730677429,1.0687208388808018,1.2642433040746737
1.2861026757432577,1.0682183316198752,1.2659739421377323
1.287421080359251,1.067914513145175,1.2675090000982023
1.2887983490533186,1.0675634942635943,1.2691313644747806
1.2900607570354417,1.0674002800116442,1.2706166720060659
1.2915434620966721,1.0673491522108933,1.2723308913164628
1.2929548909754394,1.0671950655516989,1.274008388680194
1.2943125069206112,1.0671239769207304,1.275625168905565
1.2958582108397316,1.0673455261033298,1.2774169780923414
1.2976461081265764,1.0679005839615852,1.2794257475649458
1.2992773071022667,1.0685855716929409,1.281267975470315
1.3010464673928406,1.0692108242862641,1.2832918277764556
1.3024021995903827,1.0694079315625997,1.284928807207198
1.3039828432648541,1.0701710904676556,1.286736287461869
1.3056252760595624,1.0711264787404846,1.2885993647081466
1.307183245988688,1.071810043539326,1.2904176177667452
1.3088059836534713,1.072809237402388,1.292288894222707
1.3104690029108044,1.0739532306696258,1.2942003153076662
1.312069339441165,1.07499328273446,1.2960757628755228
1.313822796608461,1.0764554883190653,1.2980750720091052
1.3155496732012213,1.0779036206326182,1.3000650086539693
1.3168383885067738,1.0787379012621563,1.301646963306379
1.3182551714287536,1.0800780222847728,1.3032945466695018
1.319733917400767,1.0816112930543662,1.304995859365215
1.3207863805229467,1.0825149326086883,1.306288780228423
1.3220524079112097,1.0838334802020102,1.3077885878115074
1.3233479511679822,1.0854130112139164,1.309284622453282
1.3248233581892497,1.0873419726920042,1.3109665778386335
1.3259414983319529,1.0887740873836305,1.3122966916120355
1.3271942371704433,1.0901150514767053,1.3137970593284884
1.3284408239907282,1.0919139004873832,1.3152460592030493
1.3299857403262643,1.0941040337158403,1.3170062442611514
1.3308469653004324,1.0950117507494421,1.3180589040629453
1.3317663839895417,1.0963735263971743,1.319153743365723
1.3330991661994525,1.098482569820949,1.3206628795888482
1.334339137370485,1.1005004818808688,1.3220703042385693
1.3354533546170961,1.1021217898942137,1.323357706119479
1.3364478287737755,1.103348962503414,1.3245242096886864
1.3378157074994879,1.105536131107736,1.3260691793431638
1.3390740720565186,1.1075646679614415,1.3274941182535445
1.3401417856729456,1.1089553334470188,1.3287200077442185
1.3415227444965863,1.111066361844075,1.3302507136657127
1.3425179398609706,1.1125408777913168,1.3313629196073598
1.3431626131003889,1.1130601965852782,1.3320959154782124
1.343952615450579,1.1140411222415403,1.332977548336837
1.344920246762002,1.1155962869147258,1.3340477048864434
1.3459384183924612,1.117308741781596,1.3351712014337105
1.3467794520538425,1.1184133899308235,1.3360959934513807
1.3473684765838372,1.1186507024563963,1.3367316515915288
1.3481523486427063,1.1195234321078464,1.3375770474677877
1.34912243342215,1.12100692445449,1.3386286285139708
1.350103122196575,1.1225103126206015,1.3396884762601964
1.3508650060395726,1.123250050101819,1.3404889664341064
1.351295212986892,1.1230243457711826,1.3409106377714182
1.3519292231219686,1.1234476187915376,1.3415575999617186
1.3527955905071198,1.1246248728468269,1.3424741864101184
1.3537123408041332,1.1259371341314401,1.3434458914357863
1.3542698247116798,1.1259617976356835,1.3439634016702595
1.3543447400035062,1.1242705705697542,1.3438514477970436
1.3547892417993017,1.123814221095916,1.3441798128841589
1.3554439690815783,1.1243598259308776,1.3448117290212755
1.3562672588352847,1.1251114715104247,1.3456004237509875
1.3565485440176428,1.123946022263171,1.3456543441660023
1.3562087265615737,1.120668522725656,1.3448457566897096
1.356443557643262,1.1192946632905159,1.3447694075196452
1.35684709898157,1.1186867386536732,1.3449471950663587
1.3571923839196964,1.1176451804535912,1.344982546836772
1.3575690007494792,1.116694652866568,1.3450445727123532
1.3581459092940578,1.1163818012377291,1.3453772906943273
1.3579694681823697,1.1138508922838761,1.3446661878984665
